Rank,Club,Country,Level,Elo,From,To
None,Norwich,ENG,2,1476.39599609,1999-11-03,1999-11-03
None,Norwich,ENG,2,1478.36083984,1999-11-04,1999-11-04
None,Norwich,ENG,2,1469.94628906,1999-11-05,1999-11-06
None,Norwich,ENG,2,1477.35632324,1999-11-07,1999-11-12
None,Norwich,ENG,2,1476.53015137,1999-11-13,1999-11-21
None,Norwich,ENG,2,1476.43835449,1999-11-22,1999-11-23
None,Norwich,ENG,2,1465.30749512,1999-11-24,1999-11-24
None,Norwich,ENG,2,1466.8692627,1999-11-25,1999-11-25
None,Norwich,ENG,2,1470.03308105,1999-11-26,1999-11-28
None,Norwich,ENG,2,1462.60974121,1999-11-29,1999-12-02
None,Norwich,ENG,2,1461.41015625,1999-12-03,1999-12-04
None,Norwich,ENG,2,1466.78991699,1999-12-05,1999-12-07
None,Norwich,ENG,2,1469.4921875,1999-12-08,1999-12-08
None,Norwich,ENG,2,1472.32556152,1999-12-09,1999-12-09
None,Norwich,ENG,2,1474.49438477,1999-12-10,1999-12-17
None,Norwich,ENG,2,1485.34802246,1999-12-18,1999-12-26
None,Norwich,ENG,2,1490.8536377,1999-12-27,1999-12-28
None,Norwich,ENG,2,1485.65698242,1999-12-29,2000-01-03
None,Norwich,ENG,2,1489.26367188,2000-01-04,2000-01-08
None,Norwich,ENG,2,1488.47277832,2000-01-09,2000-01-15
None,Norwich,ENG,2,1481.77124023,2000-01-16,2000-01-22
None,Norwich,ENG,2,1469.60058594,2000-01-23,2000-02-05
None,Norwich,ENG,2,1465.21655273,2000-02-06,2000-02-12
None,Norwich,ENG,2,1459.02587891,2000-02-13,2000-02-19
None,Norwich,ENG,2,1467.7590332,2000-02-20,2000-02-26
None,Norwich,ENG,2,1465.96447754,2000-02-27,2000-02-29
None,Norwich,ENG,2,1467.43457031,2000-03-01,2000-03-01
None,Norwich,ENG,2,1468.8704834,2000-03-02,2000-03-02
None,Norwich,ENG,2,1477.93310547,2000-03-03,2000-03-04
None,Norwich,ENG,2,1470.54724121,2000-03-05,2000-03-07
None,Norwich,ENG,2,1473.40405273,2000-03-08,2000-03-08
None,Norwich,ENG,2,1477.78649902,2000-03-09,2000-03-09
None,Norwich,ENG,2,1481.57324219,2000-03-10,2000-03-11
None,Norwich,ENG,2,1470.42041016,2000-03-12,2000-03-14
None,Norwich,ENG,2,1475.2487793,2000-03-15,2000-03-15
None,Norwich,ENG,2,1476.73156738,2000-03-16,2000-03-16
None,Norwich,ENG,2,1482.24499512,2000-03-17,2000-03-19
None,Norwich,ENG,2,1501.47119141,2000-03-20,2000-03-21
None,Norwich,ENG,2,1501.90393066,2000-03-22,2000-03-22
None,Norwich,ENG,2,1478.70715332,2000-03-23,2000-03-23
None,Norwich,ENG,2,1480.25476074,2000-03-24,2000-03-25
None,Norwich,ENG,2,1483.53100586,2000-03-26,2000-04-01
None,Norwich,ENG,2,1481.09436035,2000-04-02,2000-04-04
None,Norwich,ENG,2,1481.66088867,2000-04-05,2000-04-05
None,Norwich,ENG,2,1485.69628906,2000-04-06,2000-04-06
None,Norwich,ENG,2,1481.75012207,2000-04-07,2000-04-08
None,Norwich,ENG,2,1475.17980957,2000-04-09,2000-04-15
None,Norwich,ENG,2,1483.24279785,2000-04-16,2000-04-18
None,Norwich,ENG,2,1475.05554199,2000-04-19,2000-04-19
None,Norwich,ENG,2,1468.43225098,2000-04-20,2000-04-20
None,Norwich,ENG,2,1467.921875,2000-04-21,2000-04-22
None,Norwich,ENG,2,1463.49963379,2000-04-23,2000-04-24
None,Norwich,ENG,2,1459.76330566,2000-04-25,2000-04-29
None,Norwich,ENG,2,1465.84350586,2000-04-30,2000-05-07
None,Norwich,ENG,2,1462.34057617,2000-05-08,2000-05-17
None,Norwich,ENG,2,1461.18493652,2000-05-18,2000-08-09
None,Norwich,ENG,2,1461.2401123,2000-08-10,2000-08-12
None,Norwich,ENG,2,1457.46533203,2000-08-13,2000-08-19
None,Norwich,ENG,2,1456.75976562,2000-08-20,2000-08-23
None,Norwich,ENG,2,1460.21398926,2000-08-24,2000-08-26
None,Norwich,ENG,2,1455.77319336,2000-08-27,2000-08-28
None,Norwich,ENG,2,1447.01647949,2000-08-29,2000-09-09
None,Norwich,ENG,2,1448.89221191,2000-09-10,2000-09-12
None,Norwich,ENG,2,1466.33959961,2000-09-13,2000-09-13
None,Norwich,ENG,2,1464.78479004,2000-09-14,2000-09-14
None,Norwich,ENG,2,1463.67932129,2000-09-15,2000-09-16
None,Norwich,ENG,2,1460.92858887,2000-09-17,2000-09-19
None,Norwich,ENG,2,1463.30432129,2000-09-20,2000-09-20
None,Norwich,ENG,2,1463.74401855,2000-09-21,2000-09-24
None,Norwich,ENG,2,1454.34814453,2000-09-25,2000-09-26
None,Norwich,ENG,2,1452.33312988,2000-09-27,2000-09-27
None,Norwich,ENG,2,1455.46520996,2000-09-28,2000-09-28
None,Norwich,ENG,2,1440.93640137,2000-09-29,2000-09-30
None,Norwich,ENG,2,1438.79516602,2000-10-01,2000-10-14
None,Norwich,ENG,2,1449.48706055,2000-10-15,2000-10-17
None,Norwich,ENG,2,1445.02050781,2000-10-18,2000-10-18
None,Norwich,ENG,2,1446.14367676,2000-10-19,2000-10-21
None,Norwich,ENG,2,1456.17053223,2000-10-22,2000-10-24
None,Norwich,ENG,2,1449.37268066,2000-10-25,2000-10-25
None,Norwich,ENG,2,1450.55700684,2000-10-26,2000-10-26
None,Norwich,ENG,2,1450.82763672,2000-10-27,2000-11-04
None,Norwich,ENG,2,1456.32666016,2000-11-05,2000-11-07
None,Norwich,ENG,2,1456.9395752,2000-11-08,2000-11-08
None,Norwich,ENG,2,1459.91577148,2000-11-09,2000-11-09
None,Norwich,ENG,2,1460.99645996,2000-11-10,2000-11-11
None,Norwich,ENG,2,1455.64868164,2000-11-12,2000-11-18
None,Norwich,ENG,2,1445.56884766,2000-11-19,2000-11-21
None,Norwich,ENG,2,1438.39672852,2000-11-22,2000-11-22
None,Norwich,ENG,2,1428.77575684,2000-11-23,2000-11-23
None,Norwich,ENG,2,1431.57873535,2000-11-24,2000-11-25
None,Norwich,ENG,2,1424.16784668,2000-11-26,2000-12-02
None,Norwich,ENG,2,1415.76379395,2000-12-03,2000-12-05
None,Norwich,ENG,2,1419.60681152,2000-12-06,2000-12-06
None,Norwich,ENG,2,1421.7935791,2000-12-07,2000-12-07
None,Norwich,ENG,2,1425.84338379,2000-12-08,2000-12-09
None,Norwich,ENG,2,1431.55480957,2000-12-10,2000-12-16
None,Norwich,ENG,2,1421.57885742,2000-12-17,2000-12-23
None,Norwich,ENG,2,1420.77270508,2000-12-24,2000-12-26
None,Norwich,ENG,2,1431.91784668,2000-12-27,2000-12-30
None,Norwich,ENG,2,1436.25549316,2000-12-31,2001-01-01
None,Norwich,ENG,2,1437.42565918,2001-01-02,2001-01-13
None,Norwich,ENG,2,1433.65283203,2001-01-14,2001-01-20
None,Norwich,ENG,2,1440.00830078,2001-01-21,2001-01-27
None,Norwich,ENG,2,1448.07910156,2001-01-28,2001-02-03
None,Norwich,ENG,2,1444.21679688,2001-02-04,2001-02-10
None,Norwich,ENG,2,1440.90979004,2001-02-11,2001-02-13
None,Norwich,ENG,2,1446.62121582,2001-02-14,2001-02-14
None,Norwich,ENG,2,1447.59082031,2001-02-15,2001-02-15
None,Norwich,ENG,2,1454.14782715,2001-02-16,2001-02-17
None,Norwich,ENG,2,1457.10742188,2001-02-18,2001-02-20
None,Norwich,ENG,2,1466.27233887,2001-02-21,2001-02-21
None,Norwich,ENG,2,1471.27929688,2001-02-22,2001-02-22
None,Norwich,ENG,2,1469.24475098,2001-02-23,2001-02-24
None,Norwich,ENG,2,1476.35412598,2001-02-25,2001-03-03
None,Norwich,ENG,2,1466.65710449,2001-03-04,2001-03-06
None,Norwich,ENG,2,1457.67834473,2001-03-07,2001-03-07
None,Norwich,ENG,2,1456.49523926,2001-03-08,2001-03-08
None,Norwich,ENG,2,1456.99353027,2001-03-09,2001-03-10
None,Norwich,ENG,2,1448.48596191,2001-03-11,2001-03-13
None,Norwich,ENG,2,1449.07727051,2001-03-14,2001-03-14
None,Norwich,ENG,2,1446.21984863,2001-03-15,2001-03-15
None,Norwich,ENG,2,1449.0871582,2001-03-16,2001-03-17
None,Norwich,ENG,2,1440.3470459,2001-03-18,2001-03-31
None,Norwich,ENG,2,1445.96313477,2001-04-01,2001-04-03
None,Norwich,ENG,2,1441.14123535,2001-04-04,2001-04-04
None,Norwich,ENG,2,1448.66955566,2001-04-05,2001-04-05
None,Norwich,ENG,2,1450.38818359,2001-04-06,2001-04-07
None,Norwich,ENG,2,1444.55627441,2001-04-08,2001-04-10
None,Norwich,ENG,2,1448.33044434,2001-04-11,2001-04-14
None,Norwich,ENG,2,1456.74267578,2001-04-15,2001-04-16
None,Norwich,ENG,2,1447.3581543,2001-04-17,2001-04-17
None,Norwich,ENG,2,1442.75280762,2001-04-18,2001-04-18
None,Norwich,ENG,2,1439.45910645,2001-04-19,2001-04-19
None,Norwich,ENG,2,1442.75598145,2001-04-20,2001-04-21
None,Norwich,ENG,2,1439.60595703,2001-04-22,2001-04-28
None,Norwich,ENG,2,1447.43469238,2001-04-29,2001-05-02
None,Norwich,ENG,2,1446.61071777,2001-05-03,2001-05-06
None,Norwich,ENG,2,1451.45227051,2001-05-07,2001-05-08
None,Norwich,ENG,2,1447.11657715,2001-05-09,2001-05-16
None,Norwich,ENG,2,1449.9473877,2001-05-17,2001-08-08
None,Norwich,ENG,2,1449.99060059,2001-08-09,2001-08-11
None,Norwich,ENG,2,1434.65539551,2001-08-12,2001-08-18
None,Norwich,ENG,2,1449.07080078,2001-08-19,2001-08-21
None,Norwich,ENG,2,1449.0769043,2001-08-22,2001-08-25
None,Norwich,ENG,2,1461.6895752,2001-08-26,2001-08-27
None,Norwich,ENG,2,1471.51281738,2001-08-28,2001-09-08
None,Norwich,ENG,2,1478.3840332,2001-09-09,2001-09-11
None,Norwich,ENG,2,1474.06005859,2001-09-12,2001-09-15
None,Norwich,ENG,2,1473.38793945,2001-09-16,2001-09-18
None,Norwich,ENG,2,1483.89404297,2001-09-19,2001-09-19
None,Norwich,ENG,2,1485.90258789,2001-09-20,2001-09-20
None,Norwich,ENG,2,1478.73974609,2001-09-21,2001-09-22
None,Norwich,ENG,2,1486.31542969,2001-09-23,2001-09-25
None,Norwich,ENG,2,1484.70617676,2001-09-26,2001-09-26
None,Norwich,ENG,2,1471.60229492,2001-09-27,2001-09-27
None,Norwich,ENG,2,1478.46557617,2001-09-28,2001-09-29
None,Norwich,ENG,2,1471.66052246,2001-09-30,2001-10-09
None,Norwich,ENG,2,1458.87475586,2001-10-10,2001-10-10
None,Norwich,ENG,2,1464.08032227,2001-10-11,2001-10-13
None,Norwich,ENG,2,1477.53881836,2001-10-14,2001-10-16
None,Norwich,ENG,2,1481.99279785,2001-10-17,2001-10-17
None,Norwich,ENG,2,1477.83215332,2001-10-18,2001-10-18
None,Norwich,ENG,2,1472.60058594,2001-10-19,2001-10-19
None,Norwich,ENG,2,1483.19445801,2001-10-20,2001-10-23
None,Norwich,ENG,2,1483.07714844,2001-10-24,2001-10-24
None,Norwich,ENG,2,1484.91601562,2001-10-25,2001-10-28
None,Norwich,ENG,2,1479.14282227,2001-10-29,2001-10-30
None,Norwich,ENG,2,1488.09777832,2001-10-31,2001-10-31
None,Norwich,ENG,2,1488.56066895,2001-11-01,2001-11-01
None,Norwich,ENG,2,1485.45983887,2001-11-02,2001-11-03
None,Norwich,ENG,2,1497.05859375,2001-11-04,2001-11-10
None,Norwich,ENG,2,1480.71777344,2001-11-11,2001-11-15
None,Norwich,ENG,2,1472.20019531,2001-11-16,2001-11-20
None,Norwich,ENG,2,1465.07800293,2001-11-21,2001-11-21
None,Norwich,ENG,2,1463.45495605,2001-11-22,2001-11-22
None,Norwich,ENG,2,1465.79589844,2001-11-23,2001-11-24
None,Norwich,ENG,2,1470.41650391,2001-11-25,2001-12-02
None,Norwich,ENG,2,1479.96899414,2001-12-03,2001-12-04
None,Norwich,ENG,2,1482.73571777,2001-12-05,2001-12-05
None,Norwich,ENG,2,1485.109375,2001-12-06,2001-12-06
None,Norwich,ENG,2,1479.89428711,2001-12-07,2001-12-08
None,Norwich,ENG,2,1468.47607422,2001-12-09,2001-12-15
None,Norwich,ENG,2,1480.6126709,2001-12-16,2001-12-22
None,Norwich,ENG,2,1487.7298584,2001-12-23,2001-12-26
None,Norwich,ENG,2,1478.25415039,2001-12-27,2001-12-29
None,Norwich,ENG,2,1497.30566406,2001-12-30,2002-01-01
None,Norwich,ENG,2,1492.33947754,2002-01-02,2002-01-13
None,Norwich,ENG,2,1486.97705078,2002-01-14,2002-01-20
None,Norwich,ENG,2,1485.96435547,2002-01-21,2002-01-29
None,Norwich,ENG,2,1477.94067383,2002-01-30,2002-02-03
None,Norwich,ENG,2,1484.59020996,2002-02-04,2002-02-10
None,Norwich,ENG,2,1479.13452148,2002-02-11,2002-02-19
None,Norwich,ENG,2,1480.07128906,2002-02-20,2002-02-20
None,Norwich,ENG,2,1477.15161133,2002-02-21,2002-02-21
None,Norwich,ENG,2,1477.83422852,2002-02-22,2002-02-22
None,Norwich,ENG,2,1490.75280762,2002-02-23,2002-02-26
None,Norwich,ENG,2,1485.20935059,2002-02-27,2002-02-27
None,Norwich,ENG,2,1487.73242188,2002-02-28,2002-02-28
None,Norwich,ENG,2,1481.93225098,2002-03-01,2002-03-02
None,Norwich,ENG,2,1484.35742188,2002-03-03,2002-03-05
None,Norwich,ENG,2,1480.82336426,2002-03-06,2002-03-09
None,Norwich,ENG,2,1475.8458252,2002-03-10,2002-03-12
None,Norwich,ENG,2,1469.95898438,2002-03-13,2002-03-13
None,Norwich,ENG,2,1469.97888184,2002-03-14,2002-03-15
None,Norwich,ENG,2,1461.71459961,2002-03-16,2002-03-19
None,Norwich,ENG,2,1474.87426758,2002-03-20,2002-03-20
None,Norwich,ENG,2,1473.03979492,2002-03-21,2002-03-23
None,Norwich,ENG,2,1477.22253418,2002-03-24,2002-03-30
None,Norwich,ENG,2,1482.99597168,2002-03-31,2002-04-01
None,Norwich,ENG,2,1492.08203125,2002-04-02,2002-04-02
None,Norwich,ENG,2,1496.75793457,2002-04-03,2002-04-03
None,Norwich,ENG,2,1497.96240234,2002-04-04,2002-04-06
None,Norwich,ENG,2,1493.96899414,2002-04-07,2002-04-09
None,Norwich,ENG,2,1488.60388184,2002-04-10,2002-04-10
None,Norwich,ENG,2,1489.15429688,2002-04-11,2002-04-13
None,Norwich,ENG,2,1500.06433105,2002-04-14,2002-04-21
None,Norwich,ENG,2,1504.10314941,2002-04-22,2002-04-24
None,Norwich,ENG,2,1501.79089355,2002-04-25,2002-04-28
None,Norwich,ENG,2,1513.49328613,2002-04-29,2002-05-01
None,Norwich,ENG,2,1513.54614258,2002-05-02,2002-05-12
None,Norwich,ENG,2,1514.67578125,2002-05-13,2002-08-10
None,Norwich,ENG,2,1523.31103516,2002-08-11,2002-08-13
None,Norwich,ENG,2,1522.65197754,2002-08-14,2002-08-14
None,Norwich,ENG,2,1521.58825684,2002-08-15,2002-08-15
None,Norwich,ENG,2,1521.58508301,2002-08-16,2002-08-17
None,Norwich,ENG,2,1531.32299805,2002-08-18,2002-08-24
None,Norwich,ENG,2,1536.64770508,2002-08-25,2002-08-26
None,Norwich,ENG,2,1534.58862305,2002-08-27,2002-08-27
None,Norwich,ENG,2,1536.05517578,2002-08-28,2002-08-28
None,Norwich,ENG,2,1536.35107422,2002-08-29,2002-08-29
None,Norwich,ENG,2,1536.37438965,2002-08-30,2002-08-31
None,Norwich,ENG,2,1545.64855957,2002-09-01,2002-09-07
None,Norwich,ENG,2,1533.60778809,2002-09-08,2002-09-15
None,Norwich,ENG,2,1538.16125488,2002-09-16,2002-09-17
None,Norwich,ENG,2,1538.01391602,2002-09-18,2002-09-18
None,Norwich,ENG,2,1545.32775879,2002-09-19,2002-09-19
None,Norwich,ENG,2,1542.58422852,2002-09-20,2002-09-21
None,Norwich,ENG,2,1547.61169434,2002-09-22,2002-09-24
None,Norwich,ENG,2,1546.76257324,2002-09-25,2002-09-25
None,Norwich,ENG,2,1550.33874512,2002-09-26,2002-09-28
None,Norwich,ENG,2,1558.88659668,2002-09-29,2002-10-01
None,Norwich,ENG,2,1559.74084473,2002-10-02,2002-10-02
None,Norwich,ENG,2,1562.61486816,2002-10-03,2002-10-03
None,Norwich,ENG,2,1562.94360352,2002-10-04,2002-10-05
None,Norwich,ENG,2,1562.32800293,2002-10-06,2002-10-19
None,Norwich,ENG,2,1567.98925781,2002-10-20,2002-10-22
None,Norwich,ENG,2,1564.24182129,2002-10-23,2002-10-23
None,Norwich,ENG,2,1569.72106934,2002-10-24,2002-10-26
None,Norwich,ENG,2,1560.21569824,2002-10-27,2002-10-29
None,Norwich,ENG,2,1551.44909668,2002-10-30,2002-10-30
None,Norwich,ENG,2,1545.91809082,2002-10-31,2002-10-31
None,Norwich,ENG,2,1551.64111328,2002-11-01,2002-11-02
None,Norwich,ENG,2,1539.20153809,2002-11-03,2002-11-09
None,Norwich,ENG,2,1544.79370117,2002-11-10,2002-11-12
None,Norwich,ENG,2,1542.28015137,2002-11-13,2002-11-13
None,Norwich,ENG,2,1547.62011719,2002-11-14,2002-11-14
None,Norwich,ENG,2,1545.36669922,2002-11-15,2002-11-16
None,Norwich,ENG,2,1552.45373535,2002-11-17,2002-11-23
None,Norwich,ENG,2,1540.5760498,2002-11-24,2002-11-26
None,Norwich,ENG,2,1543.34301758,2002-11-27,2002-11-27
None,Norwich,ENG,2,1542.58374023,2002-11-28,2002-11-28
None,Norwich,ENG,2,1544.69335938,2002-11-29,2002-11-30
None,Norwich,ENG,2,1550.37219238,2002-12-01,2002-12-07
None,Norwich,ENG,2,1544.3548584,2002-12-08,2002-12-10
None,Norwich,ENG,2,1543.49865723,2002-12-11,2002-12-11
None,Norwich,ENG,2,1544.05163574,2002-12-12,2002-12-12
None,Norwich,ENG,2,1538.53808594,2002-12-13,2002-12-14
None,Norwich,ENG,2,1527.34741211,2002-12-15,2002-12-21
None,Norwich,ENG,2,1531.41833496,2002-12-22,2002-12-26
None,Norwich,ENG,2,1517.30871582,2002-12-27,2002-12-28
None,Norwich,ENG,2,1515.83666992,2002-12-29,2003-01-11
None,Norwich,ENG,2,1511.83178711,2003-01-12,2003-01-19
None,Norwich,ENG,2,1503.78137207,2003-01-20,2003-02-01
None,Norwich,ENG,2,1498.32495117,2003-02-02,2003-02-08
None,Norwich,ENG,2,1496.36523438,2003-02-09,2003-02-18
None,Norwich,ENG,2,1498.4041748,2003-02-19,2003-02-19
None,Norwich,ENG,2,1500.2598877,2003-02-20,2003-02-20
None,Norwich,ENG,2,1502.64611816,2003-02-21,2003-02-22
None,Norwich,ENG,2,1513.00024414,2003-02-23,2003-02-25
None,Norwich,ENG,2,1512.06384277,2003-02-26,2003-02-26
None,Norwich,ENG,2,1512.95471191,2003-02-27,2003-02-27
None,Norwich,ENG,2,1514.65246582,2003-02-28,2003-03-02
None,Norwich,ENG,2,1502.55578613,2003-03-03,2003-03-05
None,Norwich,ENG,2,1493.06188965,2003-03-06,2003-03-11
None,Norwich,ENG,2,1492.29589844,2003-03-12,2003-03-12
None,Norwich,ENG,2,1485.11791992,2003-03-13,2003-03-13
None,Norwich,ENG,2,1486.21386719,2003-03-14,2003-03-15
None,Norwich,ENG,2,1494.5904541,2003-03-16,2003-03-18
None,Norwich,ENG,2,1504.13305664,2003-03-19,2003-03-19
None,Norwich,ENG,2,1497.58325195,2003-03-20,2003-03-20
None,Norwich,ENG,2,1490.28186035,2003-03-21,2003-03-22
None,Norwich,ENG,2,1478.37268066,2003-03-23,2003-03-25
None,Norwich,ENG,2,1485.12341309,2003-03-26,2003-03-29
None,Norwich,ENG,2,1490.58435059,2003-03-30,2003-04-05
None,Norwich,ENG,2,1482.62341309,2003-04-06,2003-04-08
None,Norwich,ENG,2,1480.26171875,2003-04-09,2003-04-12
None,Norwich,ENG,2,1487.44812012,2003-04-13,2003-04-19
None,Norwich,ENG,2,1486.79711914,2003-04-20,2003-04-21
None,Norwich,ENG,2,1473.24511719,2003-04-22,2003-04-23
None,Norwich,ENG,2,1472.63793945,2003-04-24,2003-04-27
None,Norwich,ENG,2,1477.82189941,2003-04-28,2003-05-04
None,Norwich,ENG,2,1486.78271484,2003-05-05,2003-08-09
None,Norwich,ENG,2,1486.3404541,2003-08-10,2003-08-13
None,Norwich,ENG,2,1487.56933594,2003-08-14,2003-08-14
None,Norwich,ENG,2,1487.59802246,2003-08-15,2003-08-16
None,Norwich,ENG,2,1494.72717285,2003-08-17,2003-08-23
None,Norwich,ENG,2,1488.9987793,2003-08-24,2003-08-26
None,Norwich,ENG,2,1495.30358887,2003-08-27,2003-08-27
None,Norwich,ENG,2,1490.8729248,2003-08-28,2003-08-28
None,Norwich,ENG,2,1490.87451172,2003-08-29,2003-08-30
None,Norwich,ENG,2,1481.99780273,2003-08-31,2003-09-13
None,Norwich,ENG,2,1488.47949219,2003-09-14,2003-09-16
None,Norwich,ENG,2,1501.03356934,2003-09-17,2003-09-17
None,Norwich,ENG,2,1493.98303223,2003-09-18,2003-09-20
None,Norwich,ENG,2,1493.50354004,2003-09-21,2003-09-24
None,Norwich,ENG,2,1490.98583984,2003-09-25,2003-09-27
None,Norwich,ENG,2,1496.47973633,2003-09-28,2003-09-30
None,Norwich,ENG,2,1501.25219727,2003-10-01,2003-10-01
None,Norwich,ENG,2,1491.80480957,2003-10-02,2003-10-04
None,Norwich,ENG,2,1491.81018066,2003-10-05,2003-10-15
None,Norwich,ENG,2,1490.0123291,2003-10-16,2003-10-18
None,Norwich,ENG,2,1484.07128906,2003-10-19,2003-10-21
None,Norwich,ENG,2,1484.61633301,2003-10-22,2003-10-22
None,Norwich,ENG,2,1489.24633789,2003-10-23,2003-10-25
None,Norwich,ENG,2,1495.87695312,2003-10-26,2003-11-01
None,Norwich,ENG,2,1506.24865723,2003-11-02,2003-11-04
None,Norwich,ENG,2,1515.76171875,2003-11-05,2003-11-05
None,Norwich,ENG,2,1516.70581055,2003-11-06,2003-11-06
None,Norwich,ENG,2,1518.46459961,2003-11-07,2003-11-08
None,Norwich,ENG,2,1526.21411133,2003-11-09,2003-11-15
None,Norwich,ENG,2,1513.37854004,2003-11-16,2003-11-22
None,Norwich,ENG,2,1513.92687988,2003-11-23,2003-11-25
None,Norwich,ENG,2,1515.4486084,2003-11-26,2003-11-26
None,Norwich,ENG,2,1515.06262207,2003-11-27,2003-11-27
None,Norwich,ENG,2,1515.33276367,2003-11-28,2003-11-29
None,Norwich,ENG,2,1519.21826172,2003-11-30,2003-12-06
None,Norwich,ENG,2,1519.48242188,2003-12-07,2003-12-09
None,Norwich,ENG,2,1525.33190918,2003-12-10,2003-12-10
None,Norwich,ENG,2,1526.12023926,2003-12-11,2003-12-13
None,Norwich,ENG,2,1534.31140137,2003-12-14,2003-12-21
None,Norwich,ENG,2,1548.46374512,2003-12-22,2003-12-26
None,Norwich,ENG,2,1553.02160645,2003-12-27,2003-12-28
None,Norwich,ENG,2,1564.62963867,2003-12-29,2004-01-10
None,Norwich,ENG,2,1550.23571777,2004-01-11,2004-01-17
None,Norwich,ENG,2,1548.44506836,2004-01-18,2004-01-31
None,Norwich,ENG,2,1554.52490234,2004-02-01,2004-02-07
None,Norwich,ENG,2,1559.28527832,2004-02-08,2004-02-14
None,Norwich,ENG,2,1568.63769531,2004-02-15,2004-02-21
None,Norwich,ENG,2,1567.60546875,2004-02-22,2004-02-24
None,Norwich,ENG,2,1569.56982422,2004-02-25,2004-02-25
None,Norwich,ENG,2,1570.57592773,2004-02-26,2004-02-26
None,Norwich,ENG,2,1572.26098633,2004-02-27,2004-03-02
None,Norwich,ENG,2,1569.71923828,2004-03-03,2004-03-03
None,Norwich,ENG,2,1571.70910645,2004-03-04,2004-03-07
None,Norwich,ENG,2,1579.00671387,2004-03-08,2004-03-09
None,Norwich,ENG,2,1575.85827637,2004-03-10,2004-03-10
None,Norwich,ENG,2,1576.60681152,2004-03-11,2004-03-11
None,Norwich,ENG,2,1578.75915527,2004-03-12,2004-03-13
None,Norwich,ENG,2,1568.60534668,2004-03-14,2004-03-16
None,Norwich,ENG,2,1574.36608887,2004-03-17,2004-03-20
None,Norwich,ENG,2,1565.92407227,2004-03-21,2004-03-25
None,Norwich,ENG,2,1565.62939453,2004-03-26,2004-03-27
None,Norwich,ENG,2,1569.64746094,2004-03-28,2004-04-03
None,Norwich,ENG,2,1578.19885254,2004-04-04,2004-04-08
None,Norwich,ENG,2,1579.45056152,2004-04-09,2004-04-09
None,Norwich,ENG,2,1585.44616699,2004-04-10,2004-04-12
None,Norwich,ENG,2,1592.45739746,2004-04-13,2004-04-14
None,Norwich,ENG,2,1594.68835449,2004-04-15,2004-04-17
None,Norwich,ENG,2,1600.34631348,2004-04-18,2004-04-20
None,Norwich,ENG,2,1597.01501465,2004-04-21,2004-04-22
None,Norwich,ENG,2,1596.05444336,2004-04-23,2004-04-24
None,Norwich,ENG,2,1601.61193848,2004-04-25,2004-05-01
None,Norwich,ENG,2,1604.65075684,2004-05-02,2004-05-04
None,Norwich,ENG,2,1595.99560547,2004-05-05,2004-05-05
None,Norwich,ENG,2,1593.89819336,2004-05-06,2004-05-06
None,Norwich,ENG,2,1588.52941895,2004-05-07,2004-05-09
None,Norwich,ENG,2,1595.78015137,2004-05-10,2004-07-03
None,Norwich,ENG,1,1595.78015137,2004-07-04,2004-08-10
None,Norwich,ENG,1,1597.56665039,2004-08-11,2004-08-11
None,Norwich,ENG,1,1597.9005127,2004-08-12,2004-08-14
None,Norwich,ENG,1,1594.59240723,2004-08-15,2004-08-21
None,Norwich,ENG,1,1592.66503906,2004-08-22,2004-08-24
None,Norwich,ENG,1,1592.06274414,2004-08-25,2004-08-25
None,Norwich,ENG,1,1598.22009277,2004-08-26,2004-08-28
None,Norwich,ENG,1,1593.59387207,2004-08-29,2004-09-12
None,Norwich,ENG,1,1597.3560791,2004-09-13,2004-09-14
None,Norwich,ENG,1,1603.50634766,2004-09-15,2004-09-15
None,Norwich,ENG,1,1607.71362305,2004-09-16,2004-09-16
None,Norwich,ENG,1,1609.98730469,2004-09-17,2004-09-18
None,Norwich,ENG,1,1611.24108887,2004-09-19,2004-09-25
None,Norwich,ENG,1,1606.2322998,2004-09-26,2004-09-28
None,Norwich,ENG,1,1605.66833496,2004-09-29,2004-09-29
None,Norwich,ENG,1,1605.90490723,2004-09-30,2004-09-30
None,Norwich,ENG,1,1603.07739258,2004-10-01,2004-10-02
None,Norwich,ENG,1,1602.25305176,2004-10-03,2004-10-16
None,Norwich,ENG,1,1603.03564453,2004-10-17,2004-10-19
None,Norwich,ENG,1,1601.90002441,2004-10-20,2004-10-20
None,Norwich,ENG,1,1601.92236328,2004-10-21,2004-10-21
None,Norwich,ENG,1,1605.19506836,2004-10-22,2004-10-23
None,Norwich,ENG,1,1597.24414062,2004-10-24,2004-11-01
None,Norwich,ENG,1,1601.24731445,2004-11-02,2004-11-02
None,Norwich,ENG,1,1600.55810547,2004-11-03,2004-11-03
None,Norwich,ENG,1,1606.20263672,2004-11-04,2004-11-04
None,Norwich,ENG,1,1608.96630859,2004-11-05,2004-11-06
None,Norwich,ENG,1,1607.78527832,2004-11-07,2004-11-13
None,Norwich,ENG,1,1598.19836426,2004-11-14,2004-11-20
None,Norwich,ENG,1,1606.07910156,2004-11-21,2004-11-23
None,Norwich,ENG,1,1605.99291992,2004-11-24,2004-11-24
None,Norwich,ENG,1,1604.22302246,2004-11-25,2004-11-25
None,Norwich,ENG,1,1609.42590332,2004-11-26,2004-11-27
None,Norwich,ENG,1,1612.83349609,2004-11-28,2004-12-04
