Rank,Club,Country,Level,Elo,From,To
None,Everton,ENG,1,1604.50305176,1955-04-10,1955-04-11
None,Everton,ENG,1,1595.50036621,1955-04-12,1955-04-16
None,Everton,ENG,1,1588.2947998,1955-04-17,1955-04-20
None,Everton,ENG,1,1590.86486816,1955-04-21,1955-04-23
None,Everton,ENG,1,1588.22753906,1955-04-24,1955-04-30
None,Everton,ENG,1,1581.06396484,1955-05-01,1955-05-04
None,Everton,ENG,1,1572.86669922,1955-05-05,1955-05-18
None,Everton,ENG,1,1560.86669922,1955-05-19,1955-05-19
None,Everton,ENG,1,1559.86669922,1955-05-20,1955-05-23
None,Everton,ENG,1,1535.86669922,1955-05-24,1955-08-20
None,Everton,ENG,1,1518.34777832,1955-08-21,1955-08-24
None,Everton,ENG,1,1512.22705078,1955-08-25,1955-08-27
None,Everton,ENG,1,1525.04370117,1955-08-28,1955-08-31
None,Everton,ENG,1,1533.16357422,1955-09-01,1955-09-03
None,Everton,ENG,1,1522.79333496,1955-09-04,1955-09-07
None,Everton,ENG,1,1519.71289062,1955-09-08,1955-09-10
None,Everton,ENG,1,1536.09753418,1955-09-11,1955-09-14
None,Everton,ENG,1,1546.04724121,1955-09-15,1955-09-17
None,Everton,ENG,1,1550.86523438,1955-09-18,1955-09-24
None,Everton,ENG,1,1547.40332031,1955-09-25,1955-10-01
None,Everton,ENG,1,1558.46044922,1955-10-02,1955-10-05
None,Everton,ENG,1,1568.46044922,1955-10-06,1955-10-08
None,Everton,ENG,1,1566.00878906,1955-10-09,1955-10-15
None,Everton,ENG,1,1570.09094238,1955-10-16,1955-10-22
None,Everton,ENG,1,1575.71276855,1955-10-23,1955-10-23
None,Everton,ENG,1,1545.71276855,1955-10-24,1955-10-29
None,Everton,ENG,1,1550.94274902,1955-10-30,1955-11-05
None,Everton,ENG,1,1563.52185059,1955-11-06,1955-11-12
None,Everton,ENG,1,1553.8223877,1955-11-13,1955-11-19
None,Everton,ENG,1,1550.71313477,1955-11-20,1955-11-26
None,Everton,ENG,1,1547.27038574,1955-11-27,1955-12-02
None,Everton,ENG,1,1556.27038574,1955-12-03,1955-12-03
None,Everton,ENG,1,1554.97521973,1955-12-04,1955-12-10
None,Everton,ENG,1,1547.73657227,1955-12-11,1955-12-17
None,Everton,ENG,1,1559.80310059,1955-12-18,1955-12-24
None,Everton,ENG,1,1558.37036133,1955-12-25,1955-12-26
None,Everton,ENG,1,1548.55102539,1955-12-27,1955-12-27
None,Everton,ENG,1,1558.16662598,1955-12-28,1955-12-31
None,Everton,ENG,1,1562.49731445,1956-01-01,1956-01-14
None,Everton,ENG,1,1567.2557373,1956-01-15,1956-01-21
None,Everton,ENG,1,1570.27478027,1956-01-22,1956-02-04
None,Everton,ENG,1,1556.21411133,1956-02-05,1956-02-11
None,Everton,ENG,1,1554.47021484,1956-02-12,1956-02-21
None,Everton,ENG,1,1550.04003906,1956-02-22,1956-02-25
None,Everton,ENG,1,1555.64477539,1956-02-26,1956-03-07
None,Everton,ENG,1,1549.5135498,1956-03-08,1956-03-10
None,Everton,ENG,1,1539.47216797,1956-03-11,1956-03-17
None,Everton,ENG,1,1533.80908203,1956-03-18,1956-03-24
None,Everton,ENG,1,1542.80200195,1956-03-25,1956-03-30
None,Everton,ENG,1,1523.69213867,1956-03-31,1956-03-31
None,Everton,ENG,1,1516.60913086,1956-04-01,1956-04-02
None,Everton,ENG,1,1520.29370117,1956-04-03,1956-04-07
None,Everton,ENG,1,1527.98828125,1956-04-08,1956-04-14
None,Everton,ENG,1,1517.70495605,1956-04-15,1956-04-15
None,Everton,ENG,1,1514.70495605,1956-04-16,1956-04-21
None,Everton,ENG,1,1522.4699707,1956-04-22,1956-05-10
None,Everton,ENG,1,1537.4699707,1956-05-11,1956-05-17
None,Everton,ENG,1,1535.4699707,1956-05-18,1956-05-21
None,Everton,ENG,1,1537.4699707,1956-05-22,1956-05-26
None,Everton,ENG,1,1556.4699707,1956-05-27,1956-08-18
None,Everton,ENG,1,1544.79345703,1956-08-19,1956-08-22
None,Everton,ENG,1,1537.03466797,1956-08-23,1956-08-25
None,Everton,ENG,1,1535.97595215,1956-08-26,1956-08-27
None,Everton,ENG,1,1530.7310791,1956-08-28,1956-09-01
None,Everton,ENG,1,1528.22167969,1956-09-02,1956-09-03
None,Everton,ENG,1,1525.26293945,1956-09-04,1956-09-08
None,Everton,ENG,1,1508.13513184,1956-09-09,1956-09-12
None,Everton,ENG,1,1544.60998535,1956-09-13,1956-09-15
None,Everton,ENG,1,1539.74938965,1956-09-16,1956-09-22
None,Everton,ENG,1,1546.44238281,1956-09-23,1956-09-26
None,Everton,ENG,1,1563.68896484,1956-09-27,1956-09-29
None,Everton,ENG,1,1574.19042969,1956-09-30,1956-10-06
None,Everton,ENG,1,1579.02514648,1956-10-07,1956-10-13
None,Everton,ENG,1,1562.26013184,1956-10-14,1956-10-17
None,Everton,ENG,1,1556.02612305,1956-10-18,1956-10-20
None,Everton,ENG,1,1583.07910156,1956-10-21,1956-10-27
None,Everton,ENG,1,1598.45788574,1956-10-28,1956-11-03
None,Everton,ENG,1,1591.01647949,1956-11-04,1956-11-10
None,Everton,ENG,1,1588.63793945,1956-11-11,1956-11-17
None,Everton,ENG,1,1591.91625977,1956-11-18,1956-11-21
None,Everton,ENG,1,1600.86462402,1956-11-22,1956-11-24
None,Everton,ENG,1,1605.66320801,1956-11-25,1956-12-01
None,Everton,ENG,1,1600.67871094,1956-12-02,1956-12-08
None,Everton,ENG,1,1611.05639648,1956-12-09,1956-12-15
None,Everton,ENG,1,1616.65783691,1956-12-16,1956-12-25
None,Everton,ENG,1,1609.03027344,1956-12-26,1956-12-26
None,Everton,ENG,1,1608.84289551,1956-12-27,1956-12-29
None,Everton,ENG,1,1619.35791016,1956-12-30,1957-01-12
None,Everton,ENG,1,1610.48901367,1957-01-13,1957-01-16
None,Everton,ENG,1,1601.87634277,1957-01-17,1957-01-19
None,Everton,ENG,1,1606.51098633,1957-01-20,1957-02-02
None,Everton,ENG,1,1609.05627441,1957-02-03,1957-02-06
None,Everton,ENG,1,1630.41894531,1957-02-07,1957-02-09
None,Everton,ENG,1,1637.3416748,1957-02-10,1957-02-23
None,Everton,ENG,1,1632.90661621,1957-02-24,1957-02-27
None,Everton,ENG,1,1619.11376953,1957-02-28,1957-03-06
None,Everton,ENG,1,1614.19567871,1957-03-07,1957-03-09
None,Everton,ENG,1,1631.71386719,1957-03-10,1957-03-16
None,Everton,ENG,1,1621.88745117,1957-03-17,1957-03-23
None,Everton,ENG,1,1616.45959473,1957-03-24,1957-03-30
None,Everton,ENG,1,1622.60327148,1957-03-31,1957-04-06
None,Everton,ENG,1,1625.43798828,1957-04-07,1957-04-11
None,Everton,ENG,1,1619.66247559,1957-04-12,1957-04-13
None,Everton,ENG,1,1615.89196777,1957-04-14,1957-04-19
None,Everton,ENG,1,1631.07568359,1957-04-20,1957-04-20
None,Everton,ENG,1,1621.31835938,1957-04-21,1957-04-22
None,Everton,ENG,1,1618.98022461,1957-04-23,1957-04-23
None,Everton,ENG,1,1604.14282227,1957-04-24,1957-04-27
None,Everton,ENG,1,1608.31396484,1957-04-28,1957-08-24
None,Everton,ENG,1,1615.80187988,1957-08-25,1957-08-28
None,Everton,ENG,1,1612.7409668,1957-08-29,1957-08-31
None,Everton,ENG,1,1624.07946777,1957-09-01,1957-09-04
None,Everton,ENG,1,1626.6940918,1957-09-05,1957-09-07
None,Everton,ENG,1,1635.72583008,1957-09-08,1957-09-10
None,Everton,ENG,1,1648.38476562,1957-09-11,1957-09-14
None,Everton,ENG,1,1653.5657959,1957-09-15,1957-09-21
None,Everton,ENG,1,1663.62524414,1957-09-22,1957-09-25
None,Everton,ENG,1,1669.45153809,1957-09-26,1957-10-02
None,Everton,ENG,1,1669.97802734,1957-10-03,1957-10-05
None,Everton,ENG,1,1670.33837891,1957-10-06,1957-10-12
None,Everton,ENG,1,1679.59411621,1957-10-13,1957-10-16
None,Everton,ENG,1,1677.85595703,1957-10-17,1957-10-19
None,Everton,ENG,1,1673.77880859,1957-10-20,1957-10-26
None,Everton,ENG,1,1668.33081055,1957-10-27,1957-11-02
None,Everton,ENG,1,1665.88989258,1957-11-03,1957-11-09
None,Everton,ENG,1,1659.61376953,1957-11-10,1957-11-16
None,Everton,ENG,1,1642.64831543,1957-11-17,1957-11-20
None,Everton,ENG,1,1646.95227051,1957-11-21,1957-11-23
None,Everton,ENG,1,1641.31274414,1957-11-24,1957-11-30
None,Everton,ENG,1,1636.93640137,1957-12-01,1957-12-04
None,Everton,ENG,1,1639.72631836,1957-12-05,1957-12-07
None,Everton,ENG,1,1631.60839844,1957-12-08,1957-12-14
None,Everton,ENG,1,1628.83422852,1957-12-15,1957-12-21
None,Everton,ENG,1,1625.87133789,1957-12-22,1957-12-25
None,Everton,ENG,1,1624.05566406,1957-12-26,1957-12-26
None,Everton,ENG,1,1647.16381836,1957-12-27,1957-12-28
None,Everton,ENG,1,1636.17810059,1957-12-29,1958-01-11
None,Everton,ENG,1,1630.19519043,1958-01-12,1958-01-14
None,Everton,ENG,1,1627.37780762,1958-01-15,1958-01-18
None,Everton,ENG,1,1629.04882812,1958-01-19,1958-02-01
None,Everton,ENG,1,1615.79187012,1958-02-02,1958-02-05
None,Everton,ENG,1,1625.9309082,1958-02-06,1958-02-15
None,Everton,ENG,1,1622.38195801,1958-02-16,1958-02-22
None,Everton,ENG,1,1611.80004883,1958-02-23,1958-03-01
None,Everton,ENG,1,1629.42456055,1958-03-02,1958-03-08
None,Everton,ENG,1,1642.96923828,1958-03-09,1958-03-15
None,Everton,ENG,1,1636.52783203,1958-03-16,1958-03-22
None,Everton,ENG,1,1643.17456055,1958-03-23,1958-03-29
None,Everton,ENG,1,1637.99572754,1958-03-30,1958-04-04
None,Everton,ENG,1,1627.36120605,1958-04-05,1958-04-05
None,Everton,ENG,1,1619.91308594,1958-04-06,1958-04-07
None,Everton,ENG,1,1615.01464844,1958-04-08,1958-04-12
None,Everton,ENG,1,1609.64099121,1958-04-13,1958-04-19
None,Everton,ENG,1,1596.30236816,1958-04-20,1958-04-23
None,Everton,ENG,1,1609.60302734,1958-04-24,1958-04-26
None,Everton,ENG,1,1628.71679688,1958-04-27,1958-05-08
None,Everton,ENG,1,1628.31323242,1958-05-09,1958-05-14
None,Everton,ENG,1,1614.21655273,1958-05-15,1958-08-23
None,Everton,ENG,1,1606.79309082,1958-08-24,1958-08-27
None,Everton,ENG,1,1598.01257324,1958-08-28,1958-08-30
None,Everton,ENG,1,1583.22302246,1958-08-31,1958-09-01
None,Everton,ENG,1,1580.95141602,1958-09-02,1958-09-06
None,Everton,ENG,1,1562.44262695,1958-09-07,1958-09-09
None,Everton,ENG,1,1558.05053711,1958-09-10,1958-09-13
None,Everton,ENG,1,1575.5378418,1958-09-14,1958-09-17
None,Everton,ENG,1,1567.58874512,1958-09-18,1958-09-20
None,Everton,ENG,1,1574.05053711,1958-09-21,1958-09-27
None,Everton,ENG,1,1587.4810791,1958-09-28,1958-10-04
None,Everton,ENG,1,1596.15820312,1958-10-05,1958-10-11
None,Everton,ENG,1,1589.40795898,1958-10-12,1958-10-18
None,Everton,ENG,1,1596.20166016,1958-10-19,1958-10-25
None,Everton,ENG,1,1601.25,1958-10-26,1958-11-01
None,Everton,ENG,1,1599.32836914,1958-11-02,1958-11-08
None,Everton,ENG,1,1613.53747559,1958-11-09,1958-11-12
None,Everton,ENG,1,1603.22521973,1958-11-13,1958-11-15
None,Everton,ENG,1,1600.95336914,1958-11-16,1958-11-18
None,Everton,ENG,1,1587.98144531,1958-11-19,1958-11-22
None,Everton,ENG,1,1584.10913086,1958-11-23,1958-11-29
None,Everton,ENG,1,1591.94885254,1958-11-30,1958-12-06
None,Everton,ENG,1,1589.75439453,1958-12-07,1958-12-13
None,Everton,ENG,1,1594.06286621,1958-12-14,1958-12-20
None,Everton,ENG,1,1583.55883789,1958-12-21,1958-12-26
None,Everton,ENG,1,1590.34851074,1958-12-27,1958-12-27
None,Everton,ENG,1,1610.11315918,1958-12-28,1959-01-03
None,Everton,ENG,1,1599.36865234,1959-01-04,1959-01-17
None,Everton,ENG,1,1594.04138184,1959-01-18,1959-01-31
None,Everton,ENG,1,1601.28759766,1959-02-01,1959-02-07
None,Everton,ENG,1,1596.11547852,1959-02-08,1959-02-18
None,Everton,ENG,1,1596.66418457,1959-02-19,1959-02-21
None,Everton,ENG,1,1592.68579102,1959-02-22,1959-02-28
None,Everton,ENG,1,1597.78967285,1959-03-01,1959-03-07
None,Everton,ENG,1,1595.04101562,1959-03-08,1959-03-14
None,Everton,ENG,1,1606.34460449,1959-03-15,1959-03-21
None,Everton,ENG,1,1601.55688477,1959-03-22,1959-03-27
None,Everton,ENG,1,1611.85876465,1959-03-28,1959-03-28
None,Everton,ENG,1,1616.28442383,1959-03-29,1959-03-30
None,Everton,ENG,1,1623.06970215,1959-03-31,1959-04-04
None,Everton,ENG,1,1618.86291504,1959-04-05,1959-04-11
None,Everton,ENG,1,1604.58349609,1959-04-12,1959-04-15
None,Everton,ENG,1,1611.59631348,1959-04-16,1959-04-18
None,Everton,ENG,1,1605.04052734,1959-04-19,1959-04-25
None,Everton,ENG,1,1600.19177246,1959-04-26,1959-08-22
None,Everton,ENG,1,1597.26904297,1959-08-23,1959-08-25
None,Everton,ENG,1,1592.1706543,1959-08-26,1959-08-29
None,Everton,ENG,1,1587.99511719,1959-08-30,1959-09-02
None,Everton,ENG,1,1580.75854492,1959-09-03,1959-09-05
None,Everton,ENG,1,1577.70922852,1959-09-06,1959-09-12
None,Everton,ENG,1,1580.82702637,1959-09-13,1959-09-16
None,Everton,ENG,1,1590.83349609,1959-09-17,1959-09-19
None,Everton,ENG,1,1596.38989258,1959-09-20,1959-09-21
None,Everton,ENG,1,1590.58666992,1959-09-22,1959-09-26
None,Everton,ENG,1,1588.24609375,1959-09-27,1959-09-30
None,Everton,ENG,1,1586.74938965,1959-10-01,1959-10-03
None,Everton,ENG,1,1597.77526855,1959-10-04,1959-10-07
None,Everton,ENG,1,1600.50964355,1959-10-08,1959-10-10
None,Everton,ENG,1,1603.13220215,1959-10-11,1959-10-17
None,Everton,ENG,1,1595.1184082,1959-10-18,1959-10-24
None,Everton,ENG,1,1590.75256348,1959-10-25,1959-10-31
None,Everton,ENG,1,1600.91271973,1959-11-01,1959-11-07
None,Everton,ENG,1,1587.6817627,1959-11-08,1959-11-11
None,Everton,ENG,1,1592.88024902,1959-11-12,1959-11-14
None,Everton,ENG,1,1604.75756836,1959-11-15,1959-11-21
None,Everton,ENG,1,1599.15319824,1959-11-22,1959-11-24
None,Everton,ENG,1,1605.81237793,1959-11-25,1959-11-28
None,Everton,ENG,1,1613.47973633,1959-11-29,1959-12-05
None,Everton,ENG,1,1619.14123535,1959-12-06,1959-12-12
None,Everton,ENG,1,1617.74743652,1959-12-13,1959-12-19
None,Everton,ENG,1,1611.16149902,1959-12-20,1959-12-26
None,Everton,ENG,1,1616.08813477,1959-12-27,1959-12-28
91,Everton,ENG,1,1604.98510742,1959-12-29,1960-01-02
97,Everton,ENG,1,1597.0567627,1960-01-03,1960-01-03
98,Everton,ENG,1,1597.0567627,1960-01-04,1960-01-10
100,Everton,ENG,1,1597.0567627,1960-01-11,1960-01-16
None,Everton,ENG,1,1590.82116699,1960-01-17,1960-01-23
97,Everton,ENG,1,1602.6451416,1960-01-24,1960-01-24
98,Everton,ENG,1,1602.6451416,1960-01-25,1960-02-06
92,Everton,ENG,1,1607.64147949,1960-02-07,1960-02-07
91,Everton,ENG,1,1607.64147949,1960-02-08,1960-02-10
94,Everton,ENG,1,1602.41638184,1960-02-11,1960-02-13
None,Everton,ENG,1,1594.3470459,1960-02-14,1960-02-20
None,Everton,ENG,1,1589.76123047,1960-02-21,1960-02-27
91,Everton,ENG,1,1604.36547852,1960-02-28,1960-02-28
90,Everton,ENG,1,1604.36547852,1960-02-29,1960-03-02
91,Everton,ENG,1,1599.35571289,1960-03-03,1960-03-05
90,Everton,ENG,1,1602.59606934,1960-03-06,1960-03-06
89,Everton,ENG,1,1602.59606934,1960-03-07,1960-03-12
79,Everton,ENG,1,1614.59680176,1960-03-13,1960-03-13
78,Everton,ENG,1,1614.59680176,1960-03-14,1960-03-16
79,Everton,ENG,1,1614.59680176,1960-03-17,1960-03-19
84,Everton,ENG,1,1607.32470703,1960-03-20,1960-03-20
88,Everton,ENG,1,1607.32470703,1960-03-21,1960-03-25
97,Everton,ENG,1,1599.38024902,1960-03-26,1960-04-02
93,Everton,ENG,1,1602.3092041,1960-04-03,1960-04-03
91,Everton,ENG,1,1602.3092041,1960-04-04,1960-04-09
82,Everton,ENG,1,1610.09460449,1960-04-10,1960-04-10
84,Everton,ENG,1,1610.09460449,1960-04-11,1960-04-13
85,Everton,ENG,1,1610.09460449,1960-04-14,1960-04-15
72,Everton,ENG,1,1623.90917969,1960-04-16,1960-04-16
68,Everton,ENG,1,1626.2947998,1960-04-17,1960-04-17
70,Everton,ENG,1,1626.2947998,1960-04-18,1960-04-18
65,Everton,ENG,1,1629.62084961,1960-04-19,1960-04-23
62,Everton,ENG,1,1634.06347656,1960-04-24,1960-04-30
67,Everton,ENG,1,1625.93762207,1960-05-01,1960-05-03
68,Everton,ENG,1,1625.93762207,1960-05-04,1960-05-05
71,Everton,ENG,1,1625.93762207,1960-05-06,1960-05-07
70,Everton,ENG,1,1625.93762207,1960-05-08,1960-05-15
72,Everton,ENG,1,1625.93762207,1960-05-16,1960-05-21
73,Everton,ENG,1,1625.93762207,1960-05-22,1960-05-29
75,Everton,ENG,1,1625.93762207,1960-05-30,1960-06-04
74,Everton,ENG,1,1625.93762207,1960-06-05,1960-06-12
73,Everton,ENG,1,1625.93762207,1960-06-13,1960-06-14
74,Everton,ENG,1,1625.93762207,1960-06-15,1960-06-18
75,Everton,ENG,1,1625.93762207,1960-06-19,1960-06-19
76,Everton,ENG,1,1625.93762207,1960-06-20,1960-07-01
75,Everton,ENG,1,1625.93762207,1960-07-02,1960-07-02
74,Everton,ENG,1,1625.93762207,1960-07-03,1960-07-07
76,Everton,ENG,1,1625.93762207,1960-07-08,1960-07-12
77,Everton,ENG,1,1625.93762207,1960-07-13,1960-07-18
78,Everton,ENG,1,1625.93762207,1960-07-19,1960-07-24
77,Everton,ENG,1,1625.93762207,1960-07-25,1960-08-05
78,Everton,ENG,1,1625.93762207,1960-08-06,1960-08-18
77,Everton,ENG,1,1625.93762207,1960-08-19,1960-08-20
84,Everton,ENG,1,1621.07629395,1960-08-21,1960-08-21
83,Everton,ENG,1,1621.07629395,1960-08-22,1960-08-23
84,Everton,ENG,1,1621.07629395,1960-08-24,1960-08-24
70,Everton,ENG,1,1634.51074219,1960-08-25,1960-08-27
60,Everton,ENG,1,1641.5645752,1960-08-28,1960-08-28
61,Everton,ENG,1,1641.5645752,1960-08-29,1960-08-31
71,Everton,ENG,1,1633.33166504,1960-09-01,1960-09-01
70,Everton,ENG,1,1633.33166504,1960-09-02,1960-09-03
79,Everton,ENG,1,1626.80029297,1960-09-04,1960-09-04
80,Everton,ENG,1,1626.80029297,1960-09-05,1960-09-05
59,Everton,ENG,1,1644.33862305,1960-09-06,1960-09-06
58,Everton,ENG,1,1644.33862305,1960-09-07,1960-09-07
59,Everton,ENG,1,1644.33862305,1960-09-08,1960-09-10
53,Everton,ENG,1,1656.546875,1960-09-11,1960-09-11
52,Everton,ENG,1,1656.546875,1960-09-12,1960-09-14
48,Everton,ENG,1,1660.64331055,1960-09-15,1960-09-17
42,Everton,ENG,1,1670.97680664,1960-09-18,1960-09-18
40,Everton,ENG,1,1670.97680664,1960-09-19,1960-09-24
41,Everton,ENG,1,1676.47131348,1960-09-25,1960-09-25
42,Everton,ENG,1,1676.47131348,1960-09-26,1960-10-01
40,Everton,ENG,1,1677.53601074,1960-10-02,1960-10-08
43,Everton,ENG,1,1673.26513672,1960-10-09,1960-10-09
42,Everton,ENG,1,1673.26513672,1960-10-10,1960-10-15
37,Everton,ENG,1,1682.46813965,1960-10-16,1960-10-16
38,Everton,ENG,1,1682.46813965,1960-10-17,1960-10-23
37,Everton,ENG,1,1682.46813965,1960-10-24,1960-10-24
37,Everton,ENG,1,1688.77197266,1960-10-25,1960-10-29
32,Everton,ENG,1,1694.86230469,1960-10-30,1960-11-05
33,Everton,ENG,1,1691.63439941,1960-11-06,1960-11-06
35,Everton,ENG,1,1691.63439941,1960-11-07,1960-11-08
33,Everton,ENG,1,1691.63439941,1960-11-09,1960-11-12
34,Everton,ENG,1,1689.15209961,1960-11-13,1960-11-13
33,Everton,ENG,1,1689.15209961,1960-11-14,1960-11-16
30,Everton,ENG,1,1693.79260254,1960-11-17,1960-11-19
27,Everton,ENG,1,1701.58276367,1960-11-20,1960-11-26
31,Everton,ENG,1,1694.51904297,1960-11-27,1960-11-30
29,Everton,ENG,1,1702.37976074,1960-12-01,1960-12-03
27,Everton,ENG,1,1710.70117188,1960-12-04,1960-12-10
25,Everton,ENG,1,1721.21936035,1960-12-11,1960-12-17
27,Everton,ENG,1,1711.34936523,1960-12-18,1960-12-18
26,Everton,ENG,1,1711.34936523,1960-12-19,1960-12-26
24,Everton,ENG,1,1727.92114258,1960-12-27,1960-12-27
26,Everton,ENG,1,1713.17468262,1960-12-28,1960-12-31
28,Everton,ENG,1,1701.46472168,1961-01-01,1961-01-01
27,Everton,ENG,1,1701.46472168,1961-01-02,1961-01-16
28,Everton,ENG,1,1701.46472168,1961-01-17,1961-01-18
28,Everton,ENG,1,1704.12524414,1961-01-19,1961-01-21
29,Everton,ENG,1,1698.73339844,1961-01-22,1961-01-22
30,Everton,ENG,1,1698.73339844,1961-01-23,1961-01-29
32,Everton,ENG,1,1698.73339844,1961-01-30,1961-02-04
37,Everton,ENG,1,1687.18554688,1961-02-05,1961-02-11
39,Everton,ENG,1,1674.95288086,1961-02-12,1961-02-12
38,Everton,ENG,1,1674.95288086,1961-02-13,1961-02-18
40,Everton,ENG,1,1670.34729004,1961-02-19,1961-02-25
43,Everton,ENG,1,1663.32824707,1961-02-26,1961-02-26
44,Everton,ENG,1,1663.32824707,1961-02-27,1961-03-04
42,Everton,ENG,1,1666.64538574,1961-03-05,1961-03-05
44,Everton,ENG,1,1666.64538574,1961-03-06,1961-03-11
46,Everton,ENG,1,1660.25610352,1961-03-12,1961-03-15
53,Everton,ENG,1,1647.74255371,1961-03-16,1961-03-18
50,Everton,ENG,1,1651.93066406,1961-03-19,1961-03-19
51,Everton,ENG,1,1651.93066406,1961-03-20,1961-03-22
61,Everton,ENG,1,1640.60717773,1961-03-23,1961-03-25
74,Everton,ENG,1,1631.98181152,1961-03-26,1961-03-28
73,Everton,ENG,1,1631.98181152,1961-03-29,1961-03-30
74,Everton,ENG,1,1631.98181152,1961-03-31,1961-03-31
58,Everton,ENG,1,1646.83374023,1961-04-01,1961-04-01
56,Everton,ENG,1,1651.3269043,1961-04-02,1961-04-02
55,Everton,ENG,1,1651.3269043,1961-04-03,1961-04-03
58,Everton,ENG,1,1647.79736328,1961-04-04,1961-04-08
44,Everton,ENG,1,1664.53540039,1961-04-09,1961-04-09
47,Everton,ENG,1,1664.53540039,1961-04-10,1961-04-15
43,Everton,ENG,1,1670.44934082,1961-04-16,1961-04-22
38,Everton,ENG,1,1682.81738281,1961-04-23,1961-04-23
37,Everton,ENG,1,1682.81738281,1961-04-24,1961-04-29
37,Everton,ENG,1,1689.1640625,1961-04-30,1961-04-30
38,Everton,ENG,1,1689.1640625,1961-05-01,1961-05-03
37,Everton,ENG,1,1689.1640625,1961-05-04,1961-05-04
36,Everton,ENG,1,1689.1640625,1961-05-05,1961-05-13
37,Everton,ENG,1,1689.1640625,1961-05-14,1961-05-14
38,Everton,ENG,1,1689.1640625,1961-05-15,1961-05-17
39,Everton,ENG,1,1689.1640625,1961-05-18,1961-05-18
38,Everton,ENG,1,1689.1640625,1961-05-19,1961-05-20
35,Everton,ENG,1,1689.1640625,1961-05-21,1961-05-21
34,Everton,ENG,1,1689.1640625,1961-05-22,1961-05-22
33,Everton,ENG,1,1689.1640625,1961-05-23,1961-05-27
35,Everton,ENG,1,1689.1640625,1961-05-28,1961-05-30
34,Everton,ENG,1,1689.1640625,1961-05-31,1961-06-03
32,Everton,ENG,1,1689.1640625,1961-06-04,1961-06-04
33,Everton,ENG,1,1689.1640625,1961-06-05,1961-06-10
35,Everton,ENG,1,1689.1640625,1961-06-11,1961-06-13
34,Everton,ENG,1,1689.1640625,1961-06-14,1961-06-14
32,Everton,ENG,1,1689.1640625,1961-06-15,1961-06-18
33,Everton,ENG,1,1689.1640625,1961-06-19,1961-07-24
34,Everton,ENG,1,1689.1640625,1961-07-25,1961-08-04
35,Everton,ENG,1,1689.1640625,1961-08-05,1961-08-05
36,Everton,ENG,1,1689.1640625,1961-08-06,1961-08-09
35,Everton,ENG,1,1689.1640625,1961-08-10,1961-08-19
33,Everton,ENG,1,1694.37426758,1961-08-20,1961-08-23
37,Everton,ENG,1,1686.60375977,1961-08-24,1961-08-24
39,Everton,ENG,1,1686.60375977,1961-08-25,1961-08-25
40,Everton,ENG,1,1686.60375977,1961-08-26,1961-08-26
41,Everton,ENG,1,1679.40490723,1961-08-27,1961-08-30
40,Everton,ENG,1,1686.30310059,1961-08-31,1961-09-02
48,Everton,ENG,1,1668.67773438,1961-09-03,1961-09-03
50,Everton,ENG,1,1668.67773438,1961-09-04,1961-09-06
57,Everton,ENG,1,1652.91479492,1961-09-07,1961-09-09
59,Everton,ENG,1,1646.43115234,1961-09-10,1961-09-11
58,Everton,ENG,1,1646.43115234,1961-09-12,1961-09-13
60,Everton,ENG,1,1644.53503418,1961-09-14,1961-09-15
61,Everton,ENG,1,1644.53503418,1961-09-16,1961-09-16
53,Everton,ENG,1,1651.75292969,1961-09-17,1961-09-17
54,Everton,ENG,1,1651.75292969,1961-09-18,1961-09-20
48,Everton,ENG,1,1668.92883301,1961-09-21,1961-09-23
48,Everton,ENG,1,1665.87597656,1961-09-24,1961-09-24
47,Everton,ENG,1,1665.87597656,1961-09-25,1961-09-27
48,Everton,ENG,1,1666.4675293,1961-09-28,1961-09-28
50,Everton,ENG,1,1666.4675293,1961-09-29,1961-09-30
46,Everton,ENG,1,1673.5279541,1961-10-01,1961-10-01
43,Everton,ENG,1,1673.5279541,1961-10-02,1961-10-04
44,Everton,ENG,1,1673.5279541,1961-10-05,1961-10-07
39,Everton,ENG,1,1684.63647461,1961-10-08,1961-10-08
38,Everton,ENG,1,1684.63647461,1961-10-09,1961-10-11
